timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786431624.8371334,30.645061272878152,0.5,0.64,0,0.0,0.0,STOP,0
1786431624.8702362,30.611945888435322,0.5,0.64,0,0.0,0.0,STOP,0
1786431624.9033475,30.637798505846554,0.5,0.64,0,0.0,0.0,STOP,0
1786431624.9388654,30.524690871517546,0.5,0.64,0,0.0,0.0,STOP,0
1786431624.9734104,30.348392622557053,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.0042288,30.72799672960041,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.038149,30.637116605779482,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.0704114,30.65416731934054,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.1027386,30.668574780990348,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.1359413,30.68971423862164,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.1708124,30.532369553052327,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.2088327,30.162591019624877,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.2408357,30.570345230259733,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.2720964,30.588885959506033,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.3051636,30.659250746867116,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.3378935,30.74134863015216,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.370745,30.79694732604206,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.4041545,30.763417131067072,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.4380808,30.722562259619064,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.4706588,30.667218683366215,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.505878,30.433249377029323,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.5397382,30.76601674966139,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.571335,30.655137402029958,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.6039135,30.71939030158652,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.6380312,30.65876773671923,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.672835,30.53052089745532,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.7048247,30.694465001159426,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.7371058,30.760081891716396,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.7707422,30.674013836313947,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.8040025,30.62254353814546,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.836641,30.607675198705067,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.8708422,30.617888059238666,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.9060555,30.57932034779049,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.9367626,30.607979394438615,0.5,0.64,0,0.0,0.0,STOP,0
1786431625.9716349,30.470700595274543,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.0043488,30.706630721498318,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.0379596,30.644967433032257,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.071066,30.529220587781708,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.1067836,30.367783778690605,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.1390548,30.558925375571235,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.170891,30.70772224907943,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.204783,30.63952316182487,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.2371104,30.73210968592397,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.2709188,30.643702447454388,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.3042667,30.65008974267332,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.3389688,30.566401371468743,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.3708692,30.571366966652864,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.4038193,30.731403780390817,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.4367535,30.68058441071692,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.4712882,30.52809458961719,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.5038364,30.531776003104106,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.536844,30.699874505438178,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.572696,30.5471839297594,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.6106853,30.333390078076494,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.6422136,29.961962459966163,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.6714885,30.913650330537266,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.7048612,30.808947239506765,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.7369173,30.889319002525262,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.771285,30.747273255296665,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.8044698,30.776182979191397,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.8383317,30.673012611645007,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.87026,30.700810982994064,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.9055061,30.466174838196185,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.9377759,30.680301580203505,0.5,0.64,0,0.0,0.0,STOP,0
1786431626.9708607,30.63627928739038,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.0039272,30.588022145562004,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.0385785,30.683681985498964,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.0709307,30.65614869377214,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.1040852,30.634812228835766,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.138216,30.51519779092184,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.171197,30.66325158807931,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.2051888,30.471320908557583,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.2380295,30.570228952835716,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.2722685,30.571194291706664,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.3051174,30.559430203429617,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.3372328,30.63778090899154,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.3741374,30.414688321651663,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.405746,30.707848553754886,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.4397156,30.772563711976037,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.4738667,30.45898038280889,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.5108805,29.89193828414775,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.5406911,31.045349152457327,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.573007,30.84933757998406,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.6060126,30.948668701048753,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.6384542,30.963234285917174,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.6713579,30.920030581333975,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.7042582,30.875566430537,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.7419271,30.281334273597768,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.7711704,30.981344160665767,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.8044136,30.863535299646472,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.8381786,30.896782064465434,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.8699265,30.877048773936643,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.904482,30.674627671188894,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.9381363,30.73621212006261,0.5,0.64,0,0.0,0.0,STOP,0
1786431627.9723225,30.794191458491724,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.0062907,30.431651702461583,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.0396323,30.571117606092365,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.0752454,30.118747477858065,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.1056986,30.76396232969106,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.1385124,30.893990533774463,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.1715899,30.965105709471842,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.204995,30.840410089911494,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.2375283,30.764192225784093,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.2747343,30.246891073034934,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.3047724,30.83747404372332,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.3368888,30.805950266919197,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.3702188,30.88708371592589,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.4058723,30.770205999836836,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.4398584,30.42745489287619,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.471223,30.739104750383273,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.503669,30.746296186981308,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.5382397,30.55209200523323,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.5709941,30.776119287560544,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.6037161,30.749981208936113,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.6378345,30.731067261325055,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.6711547,30.624697267052394,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.7041504,30.661723542201337,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.7387297,30.50457007901223,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.7712107,30.677351024778424,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.8033738,30.70356976080784,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.8371327,30.767215183965778,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.871626,30.482231166399565,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.9045048,30.479805060025416,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.938515,30.449562222248765,0.5,0.64,0,0.0,0.0,STOP,0
1786431628.9706547,30.65340672945016,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.0033538,30.672592100617067,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.0364158,30.73724473986109,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.071637,30.495912165959,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.1043508,30.684334126430908,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.1395426,30.378719606293078,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.1703699,30.728978479663766,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.2044733,30.517787475484514,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.2376068,30.75099615118224,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.2700555,30.695339239839377,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.304079,30.511391167656633,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.3383496,30.652360082158175,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.3876612,28.725987950109932,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.407568,32.84518502033896,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.4413853,32.29965747254941,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.4719741,32.353478822547025,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.504097,32.288877970536404,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.537971,31.976726819482142,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.5708234,31.631883727423432,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.6042545,31.480751593535963,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.6417646,30.61640200205732,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.6711497,31.32517847337696,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.7041495,31.243083377563433,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.7377672,31.09030541759561,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.7693434,31.148933798617982,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.8045926,30.980135676431082,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.837683,30.893690678604926,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.8704267,30.83031425512939,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.9025943,30.819707635965397,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.9354396,30.77947607280159,0.5,0.64,0,0.0,0.0,STOP,0
1786431629.9707038,30.588747328351932,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.0049112,30.438110835860705,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.0368888,30.765830470861946,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.0711675,30.606893073392644,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.1028247,30.646145647676228,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.1361659,30.74068430929922,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.1707842,30.5323296973919,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.2036383,30.747534514687427,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.2357152,30.66887629783129,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.27167,30.646024815793172,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.3049374,30.396403164310012,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.3369308,30.655143782260122,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.3691254,30.68206881907199,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.4062698,30.179365035016932,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.4385347,30.398648622747558,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.4707546,30.652789839987825,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.5030785,30.844058889977426,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.539863,30.279022375297163,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.5708585,30.76677452857841,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.6036708,30.861776695416026,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.6380463,30.561227497399106,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.670433,30.744028564305246,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.7031431,30.818778961856076,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.739765,30.70794806856821,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.7758048,29.983217442722257,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.8107047,30.053154677735595,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.8388205,31.127947703965603,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.8716242,31.192414025036932,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.9046762,31.142142893480372,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.9407473,30.46126383166164,0.5,0.64,0,0.0,0.0,STOP,0
1786431630.971835,31.272542259523895,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.007906,30.889705314854382,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.0396485,30.670645350572475,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.071048,31.11015024975906,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.1027095,31.07206656986639,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.1362863,31.032073528168358,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.169875,30.893783105277084,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.204745,30.740728937225906,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.237092,30.687560821084457,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.278027,29.50613709397078,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.3086736,30.59693753990897,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.3408632,30.703336004897437,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.3702636,31.491700243322743,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.4041398,31.23035483743782,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.436949,31.109449360560532,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.469877,31.050296670894966,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.5023952,31.05660948318473,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.5370865,30.84926377963242,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.5693202,30.80529937679349,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.6025498,30.804969560260858,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.6377313,30.58984657992796,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.6708536,30.58712211089895,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.703922,30.693122498018845,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.7360497,30.701086449646784,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.7692993,30.687021523361764,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.8037508,30.64643337900805,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.8379889,30.419713331010247,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.8700943,30.67637713869542,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.9030297,30.662459090195394,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.9380085,30.4936422893036,0.5,0.64,0,0.0,0.0,STOP,0
1786431631.9715247,30.373268064119095,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.0037217,30.57504764967097,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.0365732,30.56124270484232,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.0696247,30.584945617668428,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.1042104,30.468817437560222,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.1441092,29.881672795766583,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.1778107,30.16514461435181,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.2071023,30.2436134906935,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.237209,31.163419002829272,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.270133,31.08620128534366,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.3046446,30.792433495859722,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.3374639,30.77427440539272,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.3752005,30.233337212165473,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.4075108,30.52140797898162,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.4385533,30.83120389788666,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.4711332,30.92686209638621,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.503566,31.019780242928487,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.5370882,30.806013223037453,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.5695782,30.80789377196282,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.6030104,30.88619373926471,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.6386337,30.538463268706423,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.6702178,30.779270567809277,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.702482,30.797399862283896,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.736973,30.7071757433988,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.770921,30.56465167219843,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.8039317,30.65891902438088,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.8374116,30.64479625529287,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.8719707,30.518348935481924,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.9046497,30.63270238111887,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.9370747,30.53411545463834,0.5,0.64,0,0.0,0.0,STOP,0
1786431632.9719875,30.346354808053974,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.0063968,30.22738662019826,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.0381205,30.618079749983014,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.0706823,30.706943914796526,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.103769,30.728925304431005,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.136454,30.711189196863728,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.1694674,30.736281191996763,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.2030168,30.670873621404958,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.2363057,30.663887444601123,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.2695394,30.682680974729188,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.3040028,30.75233932524266,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.338941,30.379184857337588,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.3704998,30.650305397250857,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.4026027,30.70554529621534,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.4359906,30.729359905162863,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.4699695,30.628170641894968,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.5097857,30.12056927503899,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.5385113,30.518631966352935,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.5734632,30.388897619233607,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.612361,29.659127650396243,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.6397042,31.193398297492024,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.670164,31.477234444314043,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.7039077,31.241943879099253,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.7378154,30.99754048902583,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.770913,31.016226715718894,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.8065844,30.82958219684152,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.8377044,30.85555947857575,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.869369,30.94498857308234,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.903695,30.840046343611412,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.9363875,30.914391166686595,0.5,0.64,0,0.0,0.0,STOP,0
1786431633.9701107,30.77000749054554,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.0039535,30.868402223332613,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.0369577,30.84176287423688,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.070434,30.593056664250213,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.1028347,30.608181511947848,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.136135,30.779394597367766,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.1699426,30.615256303081633,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.2024605,30.648085667216648,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.2426999,29.78214268433817,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.270617,30.99119604355756,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.3031147,31.08198240058296,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.3383334,30.729250500151966,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.3702683,30.92561963730777,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.4061918,30.82021641203886,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.4374504,30.77155428851013,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.4721644,30.55538151171904,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.504035,30.554859496324344,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.535812,30.950377918720847,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.5711517,30.609817987958483,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.6045346,30.58813817570761,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.638032,30.663642685079708,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.6741421,30.536524108189898,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.7066913,30.374142191507495,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.737276,30.7119664810796,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.7698243,30.789822509607006,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.802971,30.86065343637944,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.8367634,30.76504912480778,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.870343,30.66275152918987,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.9057963,30.340374552034795,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.9419851,30.030009178913435,0.5,0.64,0,0.0,0.0,STOP,0
1786431634.9842021,28.775733229342816,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.0121725,30.040390326959525,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.0373921,32.43936140402816,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.0695906,32.21054029805304,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.1032908,31.853596362118438,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.138153,31.525305694010708,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.1746254,30.756859811556993,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.2078462,30.7042310141763,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.2368062,31.525002454664232,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.2699776,31.42242723009816,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.3030007,31.327120914150548,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.336888,31.096423870479978,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.3695626,31.23426804294517,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.4035723,30.959381126817238,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.4364772,30.8791776922582,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.4685905,30.9475943195708,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.5029225,30.832429435987745,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.5367837,30.581121727571507,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.5695627,30.799907476646435,0.5,0.64,0,0.0,0.0,STOP,0
1786431635.6029537,30.786917955507793,0.5,0.64,0,0.0,0.0,STOP,0
