timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786516688.6962078,12.352669831060137,1.0,178.33130702189152,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516688.7959473,11.918966633151642,1.0,199.73443007128958,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516688.8934424,11.536922034206132,0.9758064516129032,201.8636596517664,0.0,0.0,1.0,0.19104450633170283,0.6,follow,1
1786516688.9849613,11.256762569092274,1.0,205.54387919302326,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516689.0779483,11.1734845448435,1.0,207.11703175319727,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516689.1761372,11.13851333665398,1.0,205.4108194141699,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516689.2722185,10.941939877468233,1.0,203.91930812744027,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516689.363953,10.825482430379596,1.0,210.23911052906016,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516689.4724622,10.84560299681345,1.0,207.53333770270694,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
1786516689.5695298,10.50431884778424,0.939516129032258,208.56746810364527,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
1786516689.666209,10.42866673561613,1.0,210.71207843314278,0.0,0.0,1.0,0.17749999999999996,0.6,follow,1
1786516689.757574,10.476706996118137,1.0,210.23538961742486,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516689.8462121,10.567044100239842,1.0,210.79744442868,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516689.9387596,10.715527063148336,1.0,212.61619947228473,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.0310912,10.723419158973961,1.0,209.14735168605367,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.1186328,10.74190360810928,0.8245967741935484,212.32510737823026,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.2082539,10.89382870869677,0.8850806451612904,208.60981904788355,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
1786516690.297822,10.944138034662211,0.9334677419354839,211.33999882835204,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
1786516690.387919,10.951691759934315,0.9758064516129032,208.01958870205527,0.0,0.0,1.0,0.20969440826612906,0.6,follow,1
1786516690.4770868,11.020199506672062,1.0,205.27054214443254,0.0,0.0,1.0,0.21330105700644533,0.6,follow,1
1786516690.550682,11.040473918756996,0.5100806451612904,177.27054214443254,0.0,0.0,1.0,0.20379304751318966,0.6,follow,1
1786516690.6172373,11.579769100794765,0.4616935483870968,169.7610506610499,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.7079115,12.267196141418134,0.872983870967742,197.7610506610499,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.8058093,11.958369283346194,0.8971774193548387,203.88092980936088,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516690.9095445,11.662411275282262,0.9213709677419355,203.45666261545318,0.0,0.0,1.0,0.21903570818567433,0.6,follow,1
1786516691.0055912,11.247080268421103,1.0,201.01794167310052,0.0,0.0,1.0,0.18403570818567433,0.6,follow,1
1786516691.1080327,11.085975145947216,1.0,173.01794167310052,0.0,0.0,1.0,0.20653570818567432,0.6,follow,1
1786516691.2035205,10.821774071637684,1.0,168.09560848287407,0.0,0.0,1.0,0.2290357081856743,0.6,follow,1
1786516691.2999218,10.757851244744886,1.0,165.81080439344993,0.0,0.0,1.0,0.25153570818567433,0.6,follow,1
1786516691.3959246,10.63670029098646,0.8911290322580645,193.81080439344993,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516691.4849353,10.632335980729259,0.8608870967741936,205.71356278517615,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516691.5851104,10.752764922255986,0.9032258064516129,177.71356278517615,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516691.6825626,10.596692969437033,0.9576612903225807,157.72279818807846,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
1786516691.7768788,10.540778673583782,1.0,156.3192441272339,0.0,0.0,0.9709283995471443,0.26999999999999996,0.6,follow,1
1786516691.87719,10.537998922732953,1.0,153.8424405740008,0.0,0.0,0.8368156941818814,0.2925,0.6,follow,1
1786516691.9517007,10.430537987823122,0.5040322580645161,149.80725372188803,0.0,0.0,0.6314087452306909,0.2706978779002263,0.6,follow,1
1786516692.03979,11.0320642924201,0.7701612903225807,146.51752903683894,0.0,0.0,0.34039244911813804,0.2356978779002263,0.6,follow,1
1786516692.129672,11.098364243917274,0.8185483870967742,143.53638502832536,0.0,0.0,0.35040052170151137,0.2006978779002263,0.6,follow,1
1786516692.2288606,11.072535416174123,0.872983870967742,141.06401878255875,0.0,0.0,0.35989207625840525,0.16874999999999998,0.6,follow,1
1786516692.3117995,10.88214575269286,0.6129032258064516,144.34266926513064,0.0,0.0,0.887499512957739,0.16874999999999998,0.6,follow,1
1786516692.3937137,11.125127653152123,0.564516129032258,137.17718916303807,0.0,0.0,0.17884724204114566,0.19124999999999998,0.6,follow,1
1786516692.4841568,11.348777788734482,0.5100806451612904,135.75101472549122,0.0,0.0,0.46106213269761803,0.21374999999999997,0.6,follow,1
1786516692.5744662,11.282094880662143,0.7641129032258064,127.07802258882892,0.0,0.0,-0.25893786730238194,0.17874999999999996,0.6,follow,1
1786516692.6727173,11.264243776278805,0.8245967741935484,124.35662331007428,0.0,0.0,-0.1713680273396852,0.16874999999999998,0.6,follow,1
1786516692.7685664,11.047293800228852,0.8971774193548387,122.07485390672268,0.0,0.0,-0.090666503430339,0.16874999999999998,0.6,follow,1
1786516692.8498323,10.911011708238755,0.564516129032258,112.4588000512253,0.0,0.0,-0.696552763123296,0.19124999999999998,0.6,follow,1
1786516692.9352012,11.185314366259462,0.5524193548387096,114.30474928432976,0.0,0.0,-0.023734404738489312,0.21374999999999997,0.6,follow,1
1786516693.0191138,11.304621520538657,0.5040322580645161,108.8047196705732,0.0,0.0,-0.49433070884317754,0.23624999999999996,0.6,follow,1
1786516693.0972729,11.433074028022842,0.4495967741935484,106.34142351955387,0.0,0.0,-0.34997652326214757,0.2182578697764046,0.6,follow,1
1786516693.1745417,11.688843662996923,0.314205069124424,134.34142351955387,0.0,0.0,0.3700234767378524,0.1832578697764046,0.6,follow,1
1786516693.2732959,11.895276974444476,0.8971774193548387,106.34142351955387,0.0,0.0,-0.34997652326214757,0.16874999999999998,0.6,follow,1
1786516693.3602827,11.545765158328877,0.5584677419354839,95.30533058506427,0.0,0.0,-0.9471920194717928,0.19124999999999998,0.6,follow,1
1786516693.4467077,11.56889199249638,0.6129032258064516,95.35480082528164,0.0,0.0,-0.4912805365766329,0.21374999999999997,0.6,follow,1
1786516693.535454,11.580536157577813,0.5584677419354839,95.73895671476143,0.0,0.0,-0.41085907691279466,0.23624999999999996,0.6,follow,1
1786516693.628378,11.4845225225716,0.5161290322580645,88.53901247050888,0.0,0.0,-1.0,0.25875,0.6,follow,1
1786516693.713359,11.366103299588241,0.4616935483870968,89.45744705744757,0.0,0.0,-0.593356082527366,0.28125,0.6,follow,1
1786516693.8018157,11.404727616660159,0.4012096774193548,81.09853957636335,0.0,0.0,-1.0,0.24625,0.6,follow,1
1786516693.9005692,11.404999643007509,0.5161290322580645,98.18811395042479,0.0,0.0,-0.593356082527366,0.2566009044874839,0.6,follow,1
1786516693.993995,11.167246649962008,0.5463709677419355,101.10361012490118,0.0,0.0,0.12664391747263393,0.2216009044874839,0.6,follow,1
1786516694.1039343,11.074364033505123,0.9213709677419355,106.23108966373354,0.0,0.0,0.47074008798417544,0.1866009044874839,0.6,follow,1
1786516694.1963234,10.671003452219399,0.6008064516129032,106.1652004060413,0.0,0.0,0.22752656055461143,0.2091009044874839,0.6,follow,1
1786516694.2810283,10.681827222016391,0.5524193548387096,108.00947502077871,0.0,0.0,0.3611239857162758,0.22276490096596271,0.6,follow,1
1786516694.364741,10.932576324306565,0.49798387096774194,108.0123291342808,0.0,0.0,0.21283755295302353,0.2452649009659627,0.6,follow,1
1786516694.4533696,11.14025134597794,0.45564516129032256,102.2351031321616,0.0,0.0,-0.40684251372885716,0.2102649009659627,0.6,follow,1
1786516694.5502143,11.178220006505258,0.782258064516129,119.92142930571694,0.0,0.0,0.3131574862711428,0.1752649009659627,0.6,follow,1
1786516694.6508665,11.000333238089732,0.8185483870967742,122.9170041965796,0.0,0.0,0.9351327548982324,0.16874999999999998,0.6,follow,1
1786516694.7326643,10.775738479600173,0.5463709677419355,125.17903169778569,0.0,0.0,1.0,0.19124999999999998,0.6,follow,1
1786516694.8149095,11.075418576908943,0.5705645161290323,131.72478132300552,0.0,0.0,1.0,0.20732356013541192,0.6,follow,1
1786516694.8939912,11.247179338561237,0.5524193548387096,138.40322005725517,0.0,0.0,1.0,0.1954362093450807,0.6,follow,1
1786516694.9741423,11.581960186308812,0.49798387096774194,140.1802465826864,0.0,0.0,1.0,0.2179362093450807,0.6,follow,1
1786516695.0591164,11.721196570357852,0.41330645161290325,125.87240537240494,0.0,0.0,0.6422397806518101,0.1829362093450807,0.6,follow,1
1786516695.1423266,11.743452072458716,0.5282258064516129,153.87240537240496,0.0,0.0,1.0,0.1911646686061208,0.6,follow,1
1786516695.2490623,11.781085483389049,0.9455645161290323,181.87240537240496,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516695.3513749,11.326151848114748,1.0,199.72617794541162,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516695.4320185,11.021442774800526,0.5584677419354839,171.8801051334902,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516695.5174525,11.285511819255792,0.5100806451612904,172.8702882483361,0.0,0.0,1.0,0.2069493455141129,0.6,follow,1
1786516695.5991645,11.38033565122032,0.45564516129032256,174.2171982429336,0.0,0.0,1.0,0.2087913213477731,0.6,follow,1
1786516695.6773431,11.490656126965467,0.4001152073732719,162.3103785103899,0.0,0.0,1.0,0.1737913213477731,0.6,follow,1
1786516695.7719352,11.819349814295347,0.8669354838709677,190.3103785103899,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516695.8643494,11.56718100824877,0.9032258064516129,200.64732570692286,0.0,0.0,1.0,0.19124999999999998,0.6,follow,1
1786516695.9565246,11.39456929013007,0.9637096774193549,198.8823177744774,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.0602574,11.300408698818826,1.0,197.19300190154365,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.1395197,10.966093993516697,0.564516129032258,187.35722060957897,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.2342265,11.311132152726392,1.0,194.95979831661822,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516696.3283224,11.156817415632592,1.0,195.9015217968113,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516696.4063814,11.045161154708921,0.4616935483870968,189.36251316251042,0.0,0.0,1.0,0.19124999999999998,0.6,follow,1
1786516696.5031557,11.363438398129288,0.8125,195.27020830621117,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516696.5929065,11.195606221301574,0.8669354838709677,196.11456593403506,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516696.7007906,11.144463727289532,0.9153225806451613,196.57926489577864,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.7943177,10.798501880902112,0.9758064516129032,197.85004241176446,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.8915296,10.764769780958897,1.0,198.2730066738282,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516696.986962,10.668347537076823,1.0,198.9829650517674,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516697.0640652,10.633283637388775,0.5100806451612904,192.75239224757075,0.0,0.0,1.0,0.20721349120830737,0.6,follow,1
1786516697.1381211,11.097329479439965,0.4616935483870968,196.52871182871192,0.0,0.0,1.0,0.17221349120830737,0.6,follow,1
1786516697.2296643,11.582178862190798,1.0,199.96302600987266,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516697.3166525,11.451766226166484,0.8669354838709677,199.359300201865,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516697.409856,11.46051505628013,0.9032258064516129,199.5811636752913,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516697.5022874,11.289343933290622,1.0,200.61305459014562,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516697.6006906,11.22100215942925,1.0,200.63192021808794,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516697.6962216,11.017810304590016,1.0,200.60376615436792,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516697.8012862,10.895953228317833,1.0,199.83623867872222,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516697.883024,10.621719863459429,0.5100806451612904,190.28850616201703,0.0,0.0,1.0,0.19124999999999998,0.6,follow,1
1786516697.9811468,10.923917706060767,1.0,199.0170841396162,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.075104,10.800713923322789,0.8185483870967742,197.27099887860854,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.169989,10.770545360648649,1.0,198.4642244779509,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516698.2606797,10.716283608615417,0.872983870967742,196.85365061145103,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516698.3554819,10.750785662962143,0.9032258064516129,196.90990832273494,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516698.456238,10.742906531321893,0.9516129032258064,196.8955086016314,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516698.5534472,10.579974658613114,1.0,197.50581186143066,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.6538217,10.501573515691177,1.0,197.40799700580607,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.7504745,10.399651984530776,1.0,196.80710133089627,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.8451161,10.392993397677131,1.0,196.56471082166226,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516698.9428334,10.388878455115726,1.0,196.2850744752791,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.0462008,10.36822279543669,0.0,57.22402350125134,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.154816,10.15325803449075,0.872983870967742,194.70419025055,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.2801754,10.070722543286246,1.0,195.2592017018079,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516699.3820224,9.650735828900725,0.9153225806451613,194.53877913419194,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516699.494866,9.677150084302633,1.0,198.69543046375924,0.0,0.0,1.0,0.18273854058376557,0.6,follow,1
1786516699.5883024,9.521162026790712,1.0,193.84606154220344,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516699.683391,9.728952497537517,0.0,56.448657033632855,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.781291,9.88980158985293,1.0,198.45836139645525,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.8767765,9.947114158903052,0.0,57.02330423155854,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516699.9687655,10.072793606830821,0.0,57.071046791570836,0.0,0.0,1.0,0.18999999999999997,0.6,slow:lane_dropout,1
1786516700.066579,10.231198485603457,1.0,189.83140105801,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
1786516700.1618135,10.242630003837663,0.0,55.47103673882111,0.0,0.0,1.0,0.17749999999999996,0.6,slow:lane_dropout,1
1786516700.2593749,10.294834712838135,0.8669354838709677,187.01750145602804,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516700.3576584,10.270306029080906,0.9576612903225807,186.54031265567565,0.0,0.0,1.0,0.19124999999999998,0.6,follow,1
1786516700.45613,10.258067372448238,1.0,185.8928338378935,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516700.5463314,10.245107836713931,0.0,52.45289140619485,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516700.6532815,10.402760753577526,0.0,51.96492424305046,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516700.7480357,10.18147787172092,0.0,51.64907598127013,0.0,0.0,1.0,0.18999999999999997,0.6,slow:lane_dropout,1
1786516700.8384888,10.254423217226195,0.0,51.052306435669266,0.0,0.0,1.0,0.15499999999999997,0.6,slow:lane_dropout,1
1786516700.9407706,10.443222767528951,1.0,183.26575698015736,0.0,0.0,1.0,0.17749999999999996,0.6,follow,1
1786516701.0344894,10.308869261639373,0.0,49.63743327172858,0.0,0.0,1.0,0.14249999999999996,0.6,slow:lane_dropout,1
1786516701.1317472,10.376094169285441,0.0,49.68820096491487,0.0,0.0,1.0,0.10749999999999996,0.6,slow:lane_dropout,1
1786516701.2323487,10.34979807845172,0.0,48.8616711460279,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516701.327896,10.27847607143485,1.0,180.4282514957151,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516701.4265876,10.279484400086414,1.0,180.63994679916055,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516701.5156643,10.286375506525168,0.6068548387096775,178.4507112532267,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
1786516701.6029465,10.473673109780483,0.6008064516129032,177.23650373742646,0.0,0.0,1.0,0.2601418129300729,0.6,follow,1
1786516701.7071562,10.641407264361874,0.0,47.13897380616129,0.0,0.0,1.0,0.22514181293007288,0.6,slow:lane_dropout,1
1786516701.803036,10.427761034237955,0.7641129032258064,176.80808950086052,0.0,0.0,1.0,0.24764181293007287,0.6,follow,1
1786516701.8961508,10.442298447674492,0.7338709677419355,175.5112768484875,0.0,0.0,1.0,0.2701418129300729,0.6,follow,1
1786516701.9992077,10.504018399181508,0.0,45.43626413886517,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516702.0944157,10.352848142917821,0.7036290322580645,169.5505607173668,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516702.1906528,10.380723515203844,1.0,172.91011518157717,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516702.2973585,10.317720399130547,0.0,44.39268529875562,0.0,0.0,1.0,0.18999999999999997,0.6,slow:lane_dropout,1
1786516702.3908536,10.181922373062642,0.0,44.56014382439304,0.0,0.0,1.0,0.15499999999999997,0.6,slow:lane_dropout,1
1786516702.49022,10.284092224170614,0.0,43.74615014725134,0.0,0.0,1.0,0.11999999999999997,0.6,slow:lane_dropout,1
1786516702.581736,10.243047856547413,0.7096774193548387,171.40768758979277,0.0,0.0,1.0,0.14249999999999996,0.6,follow,1
1786516702.6775312,10.35186150986097,0.7580645161290323,171.07967693497864,0.0,0.0,1.0,0.16499999999999995,0.6,follow,1
1786516702.7686129,10.394184895911796,0.8125,169.746666905072,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516702.852309,10.476024537804715,0.6068548387096775,165.49086734619294,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516702.9351344,10.79289618356979,0.564516129032258,164.0909530720852,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516703.0156996,11.08137437008229,0.5584677419354839,162.38371406617796,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
