timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786523965.6434057,10.40673333475382,0.8487903225806451,16.224712644351825,0.0,0.0,-0.82,0.18639112903225807,1.0,follow,0
1786523965.7348547,10.263088469766629,0.7338709677419355,19.724712644351825,0.0,0.0,-0.82,0.1760483870967742,1.0,follow,0
1786523965.8280935,10.400292493225788,0.6491935483870968,16.224712644351825,0.0,0.0,-0.82,0.16842741935483874,1.0,follow,0
1786523965.9291458,10.463274260235949,0.872983870967742,12.724712644351825,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523966.023094,10.350415607756338,0.7883064516129032,16.224712644351825,0.0,0.0,-0.82,0.1809475806451613,1.0,follow,0
1786523966.1230159,10.406359317308747,0.872983870967742,12.724712644351825,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523966.2221289,10.330638980916929,0.8850806451612904,9.62018288205507,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523966.3220448,10.247181850045784,0.7943548387096775,13.120182882055069,0.0,0.0,-0.82,0.181491935483871,1.0,follow,0
1786523966.408368,10.233445552201616,0.6975806451612904,11.20177023053297,0.0,0.0,-0.82,0.17278225806451616,1.0,follow,0
1786523966.4959905,10.493860349236938,0.8245967741935484,14.70177023053297,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523966.5856845,10.688298479569934,0.8790322580645161,11.527155201257655,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523966.6807356,10.741065069956257,0.8850806451612904,9.03290239300512,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523966.7736554,10.727476911324755,0.8790322580645161,7.203106298432452,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523966.8623753,10.731235088478392,0.6431451612903225,9.793203828090384,0.0,0.0,-0.82,0.16788306451612903,1.0,follow,0
1786523966.9609263,10.81982130796242,0.752016129032258,13.293203828090384,0.0,0.0,-0.82,0.17768145161290325,1.0,follow,0
1786523967.0509288,10.684608203462783,0.8850806451612904,10.184099274196772,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523967.1394627,10.802209485193675,0.6431451612903225,11.144432591321932,0.0,0.0,-0.82,0.16788306451612903,1.0,follow,0
1786523967.2352865,10.890527399943654,0.8790322580645161,8.8385634398442,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523967.3327718,10.805217370117981,0.8911290322580645,7.467716788191323,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523967.4239633,10.685489365915194,0.564516129032258,9.736638674781997,0.0,0.0,-0.82,0.16080645161290322,1.0,follow,0
1786523967.5243697,10.753526126657533,0.969758064516129,13.236638674781997,0.0,0.0,-0.82,0.1972782258064516,1.0,follow,0
1786523967.6252444,10.597644314629695,0.8971774193548387,10.043996446264561,0.0,0.0,-0.82,0.1907459677419355,1.0,follow,0
1786523967.7245781,10.456629403517464,0.8245967741935484,13.543996446264561,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523967.8178422,10.374866470207875,0.9032258064516129,10.324473362530718,0.0,0.0,-0.82,0.19129032258064516,1.0,follow,0
1786523967.9066389,10.443367693271474,0.6431451612903225,13.47089069237725,0.0,0.0,-0.82,0.16788306451612903,1.0,follow,0
1786523968.0010102,10.598507973944866,0.872983870967742,10.271686596508145,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523968.106115,10.60694467153216,0.8971774193548387,8.268713742973642,0.0,0.0,-0.82,0.1907459677419355,1.0,follow,0
1786523968.1923351,10.395146159596855,0.594758064516129,8.221559722630111,0.0,0.0,-0.82,0.16352822580645163,1.0,follow,0
1786523968.2918203,10.583146151251684,0.872983870967742,11.721559722630111,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523968.3901186,10.507822619326102,0.8245967741935484,15.221559722630111,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523968.483619,10.450426085720885,0.8790322580645161,11.721559722630111,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523968.5752707,10.490746104775768,0.8366935483870968,15.221559722630111,0.0,0.0,-0.82,0.1853024193548387,1.0,follow,0
1786523968.6611066,10.578264232481494,0.6431451612903225,11.721559722630111,0.0,0.0,-0.82,0.16788306451612903,1.0,follow,0
1786523968.7582476,10.799382545897792,0.8850806451612904,8.898921653994533,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523968.8684108,10.657840119302001,0.842741935483871,12.398921653994533,0.0,0.0,-0.82,0.1858467741935484,1.0,follow,0
1786523968.9643729,10.372730237899477,0.8850806451612904,9.743274776452443,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523969.0796216,10.375685220833347,1.0,7.71697235751554,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523969.172498,10.03410282137376,0.7701612903225807,11.216972357515541,0.0,0.0,-0.82,0.17931451612903226,1.0,follow,0
1786523969.2656527,10.182116352651654,0.8790322580645161,8.799875878820767,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523969.3610187,10.292932372256102,0.8850806451612904,7.365807426854263,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523969.4445305,10.30521983963881,0.5524193548387096,4.787774827455271,0.0,0.0,-0.82,0.15971774193548388,1.0,follow,0
1786523969.5407324,10.673686210583007,0.939516129032258,4.528289715487128,0.0,0.0,-0.82,0.19455645161290325,1.0,follow,0
1786523969.6375008,10.62512835029315,0.8850806451612904,4.594696632780185,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523969.7291446,10.56382697822525,0.7399193548387096,8.094696632780185,0.0,0.0,-0.82,0.17659274193548388,1.0,follow,0
1786523969.8251092,10.638742438852445,0.8669354838709677,7.0252196589533185,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523969.91093,10.565246789078437,0.5463709677419355,8.186840033817932,0.0,0.0,-0.82,0.1591733870967742,1.0,follow,0
1786523970.0069406,10.809677394571516,0.8790322580645161,6.775027448912483,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523970.1046863,10.739946720398926,0.8911290322580645,5.796775903501583,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523970.2072778,10.633881801074065,0.8911290322580645,4.935897930410693,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523970.293193,10.459466903549425,0.49798387096774194,8.435897930410693,0.0,0.0,-0.82,0.1548185483870968,1.0,follow,0
1786523970.3838122,10.69953252780286,0.8790322580645161,6.923918248662705,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523970.4798,10.75907688973127,0.872983870967742,6.245710701203664,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523970.5711474,10.68538654425845,0.872983870967742,5.538074151598678,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523970.669408,10.737506708344458,0.8669354838709677,5.540612762167888,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523970.7674384,10.634419319363417,0.8004032258064516,9.04061276216789,0.0,0.0,-0.82,0.18203629032258065,1.0,follow,0
1786523970.8603187,10.538874136133751,0.872983870967742,7.541059561759811,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523970.9504998,10.548972035776545,0.7459677419354839,11.041059561759809,0.0,0.0,-0.82,0.17713709677419356,1.0,follow,0
1786523971.0487447,10.681277812827728,0.8911290322580645,8.647340343536646,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523971.1402216,10.592097677025281,0.7883064516129032,12.147340343536646,0.0,0.0,-0.82,0.1809475806451613,1.0,follow,0
1786523971.2419004,10.649228570569342,1.0,9.203303365925636,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523971.3296545,10.494306832006231,0.6612903225806451,9.292015727622074,0.0,0.0,-0.82,0.1695161290322581,1.0,follow,0
1786523971.4265802,10.684985821837088,1.0,7.151092639665089,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523971.5259612,10.57823506542438,0.8366935483870968,10.651092639665087,0.0,0.0,-0.82,0.1853024193548387,1.0,follow,0
1786523971.6347477,10.510201641114193,0.8850806451612904,8.373624785197155,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523971.7424443,10.246118278152249,1.0,6.685852151961517,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523971.835214,10.048701688079648,0.6008064516129032,8.606853915693332,0.0,0.0,-0.82,0.16407258064516128,1.0,follow,0
1786523971.9291124,10.201245652469416,0.8125,12.106853915693332,0.0,0.0,-0.82,0.183125,1.0,follow,0
1786523972.0178497,10.293950701379664,0.3136866359447005,15.606853915693332,0.0,0.0,-0.82,0.13823179723502307,1.0,follow,0
1786523972.1189728,10.486380446507532,0.872983870967742,12.106853915693332,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523972.2088766,10.366855057372378,0.4495967741935484,15.606853915693332,0.0,0.0,-0.82,0.15046370967741937,1.0,follow,0
1786523972.2898614,10.471193618294183,0.4976036866359447,19.106853915693332,0.0,0.0,-0.82,0.15478433179723505,1.0,follow,0
1786523972.3764253,10.892866431225501,0.5342741935483871,22.606853915693332,0.0,0.0,-0.82,0.15808467741935486,1.0,follow,0
1786523972.4670324,11.039042145034525,0.8064516129032258,26.106853915693332,0.0,0.0,-0.82,0.18258064516129033,1.0,follow,0
1786523972.5449593,11.037977737605793,0.39535714285714285,22.606853915693332,0.0,0.0,-0.82,0.14558214285714285,1.0,follow,0
1786523972.632852,11.399177053183314,0.6975806451612904,19.106853915693332,0.0,0.0,-0.82,0.17278225806451616,1.0,follow,0
1786523972.727793,11.387278645744274,0.8366935483870968,22.606853915693332,0.0,0.0,-0.82,0.1853024193548387,1.0,follow,0
1786523972.8177018,11.223337167377501,0.6370967741935484,26.106853915693332,0.0,0.0,-0.82,0.17939271122082678,1.0,follow,0
1786523972.8998454,11.203306997625631,0.4280760368663595,22.606853915693332,0.0,0.0,-0.82,0.14852684331797236,1.0,follow,0
1786523972.9867995,11.397047711863463,0.3927880184331797,26.106853915693332,0.0,0.0,-0.8040939956135212,0.1453509216589862,1.0,follow,0
1786523973.0868192,11.400165603454983,0.7641129032258064,29.606853915693332,0.0,0.0,-0.82,0.17877016129032258,1.0,follow,0
1786523973.1671398,11.126724679912638,0.40883640552995393,33.106853915693335,0.0,0.0,-0.82,0.14679527649769586,1.0,follow,0
1786523973.2633646,11.401423869699311,0.8366935483870968,36.606853915693335,0.0,0.0,-0.82,0.1853024193548387,1.0,follow,0
1786523973.366006,11.191767356049253,0.8366935483870968,40.106853915693335,0.0,0.0,-0.7831040395779889,0.19707890453712995,1.0,follow,0
1786523973.4677377,10.907438461272706,0.842741935483871,43.606853915693335,0.0,0.0,-0.7595305795263534,0.2636082622370674,1.0,follow,0
1786523973.5675826,10.675035054628193,0.9032258064516129,47.106853915693335,0.0,0.0,-0.7413488155882658,0.3260994111904817,1.0,follow,0
1786523973.6486862,10.558491555162128,0.7036290322580645,50.606853915693335,0.0,0.0,-0.6993915799017947,0.2716014007728667,1.0,follow,0
1786523973.7207348,10.874039981993294,0.39812211981566825,54.106853915693335,0.0,0.0,-0.82,0.14583099078341016,1.0,follow,0
1786523973.799063,11.46653394960169,0.5584677419354839,57.606853915693335,0.0,0.0,-0.6993915799017947,0.16026209677419356,1.0,follow,0
1786523973.8763967,11.766109689360574,0.5526612903225806,61.106853915693335,0.0,0.0,-0.5860671073771125,0.15973951612903226,1.0,follow,0
1786523973.956616,11.996984766254057,0.5826612903225806,64.60685391569334,0.0,0.0,-0.5258557381965405,0.21004722487881086,1.0,follow,0
1786523974.0375283,12.092307769410384,0.6068548387096775,68.10685391569334,0.0,0.0,-0.4734055930834207,0.164616935483871,1.0,follow,0
1786523974.118671,12.152991336852727,0.8125,71.60685391569334,0.0,0.0,-0.47691387779894767,0.2170543659843295,1.0,follow,0
1786523974.2037687,12.182617544050478,0.7399193548387096,75.10685391569334,0.0,0.0,-0.44121266375279694,0.2698950727343961,1.0,follow,0
1786523974.2855773,12.093892125229198,0.7641129032258064,78.60685391569334,0.0,0.0,-0.40094700989837356,0.325266103384063,1.0,follow,0
1786523974.3748186,12.134339278977585,0.8004032258064516,82.10685391569334,0.0,0.0,-0.3470599579602169,0.37812827313415964,1.0,follow,0
1786523974.4708483,11.910427594290699,0.6915322580645161,85.60685391569334,0.0,0.0,-0.32107727222762444,0.43713988748442517,1.0,follow,0
1786523974.558636,11.635974900381365,0.842741935483871,89.10685391569334,0.0,0.0,-0.2932704011008059,0.49882046033427996,1.0,follow,0
1786523974.642996,11.553408246948377,0.7701612903225807,92.60685391569334,0.0,0.0,-0.2598543703442952,0.5037561012039851,1.0,follow,0
1786523974.726106,11.646191201413258,0.541705069124424,96.10685391569334,0.0,0.0,-0.2509088424961664,0.25375610120398506,1.0,follow,0
1786523974.7985947,11.712121207377079,0.30297235023041474,99.60685391569334,0.0,0.0,-0.17271378936001575,0.13726751152073732,1.0,follow,0
1786523974.884051,12.162791882243711,1.0,103.10685391569334,0.0,0.0,-0.14688866047077276,0.1838108635706037,1.0,follow,0
1786523974.9720008,12.066637832326395,0.8850806451612904,106.60685391569334,0.0,0.0,-0.10543073822491929,0.23945191787090764,1.0,follow,0
1786523975.065863,11.923707878455506,1.0,110.10685391569334,0.0,0.0,-0.07526929489091895,0.2967106109204694,1.0,follow,0
1786523975.1542983,11.67325062765681,0.8911290322580645,113.60685391569334,0.0,0.0,-0.041746347567730505,0.35762095847060366,1.0,follow,0
1786523975.250943,11.5738747639559,1.0,117.10685391569334,0.0,0.0,-0.012843951921567209,0.4157793698207813,1.0,follow,0
1786523975.3450465,11.337323809157688,0.9213709677419355,120.60685391569334,0.0,0.0,0.023170101682526718,0.47833278087057507,1.0,follow,0
1786523975.4362957,11.215494205325745,0.8911290322580645,124.10685391569334,0.0,0.0,0.055031104941981074,0.43914642242106544,1.0,follow,0
1786523975.5280151,11.164508522538254,0.782258064516129,127.60685391569334,0.0,0.0,0.11211506756014318,0.2488823787338301,1.0,follow,0
1786523975.6164093,11.105999244135704,0.7036290322580645,131.10685391569334,0.0,0.0,0.15910697219923792,0.308669194783803,1.0,follow,0
1786523975.7167501,11.124464602985897,0.9274193548387096,134.60685391569334,0.0,0.0,0.1839124345703242,0.3667135844338158,1.0,follow,0
1786523975.8216805,10.91627547522106,1.0,138.10685391569334,0.0,0.0,0.19725774428873646,0.4311752076340294,1.0,follow,0
1786523975.9203098,10.63448724207168,1.0,141.60685391569334,0.0,0.0,0.2421224367549692,0.49954347773391095,1.0,follow,0
1786523976.0104713,10.53126243288776,1.0,145.10685391569334,0.0,0.0,0.2770563055614531,0.5637831168335619,1.0,follow,0
1786523976.0986686,10.650410460814738,0.9637096774193549,148.60685391569334,0.0,0.0,0.3051151393724983,0.5916133035342545,1.0,follow,0
1786523976.1960201,10.74614810911342,0.9213709677419355,152.10685391569334,0.0,0.0,0.3665945094138253,0.5480231295118057,1.0,follow,0
1786523976.2912672,10.655108753949756,1.0,155.60685391569334,0.0,0.0,0.40080679029881966,0.6111854144112595,1.0,follow,0
1786523976.3715847,10.652442323389531,0.42169354838709683,159.10685391569334,0.0,0.0,0.45637386971199834,0.3611854144112595,1.0,follow,0
1786523976.4605052,11.020501421790728,0.6975806451612904,162.60685391569334,0.0,0.0,0.4380152599034936,0.19716267152721642,1.0,follow,0
1786523976.5381744,11.055590969876294,0.3577880184331797,166.10685391569334,0.0,0.0,0.5206320537390248,0.25521938387756066,1.0,follow,0
1786523976.627382,11.399139449394697,0.7641129032258064,169.60685391569334,0.0,0.0,0.5521902446556678,0.30610664887727085,1.0,follow,0
1786523976.714282,11.360805775417337,0.47046082949308754,173.10685391569334,0.0,0.0,0.5876756496617491,0.1523414746543779,1.0,follow,0
1786523976.794967,11.387284037284468,0.4549423963133641,169.60685391569334,0.0,0.0,0.5815599679153707,0.20889666945411708,1.0,follow,0
1786523976.8561425,11.61369407657788,0.1600115207373272,166.10685391569334,0.0,0.0,0.5808593827814457,0.12440103686635946,1.0,follow,0
1786523976.924104,12.57226442223392,0.2091589861751152,169.60685391569334,0.0,0.0,0.604773734834093,0.14350068794924928,1.0,follow,0
1786523976.9898016,13.00683227343112,0.21487327188940092,173.10685391569334,0.0,0.0,0.6287588627631012,0.12933859447004611,1.0,follow,0
1786523977.0526748,13.451045569356705,0.31002304147465437,169.60685391569334,0.0,0.0,0.6114063828271012,0.1379020737327189,1.0,follow,0
1786523977.1146467,13.891325768529084,0.11258064516129032,166.10685391569334,0.0,0.0,0.5923190201893836,0.12013225806451613,1.0,follow,0
1786523977.166377,14.392136554174058,0.0,112.0,0.0,0.0,0.5923190201893836,0.0,1.0,slow:lane_dropout,0
1786523977.2181864,15.377418595960062,0.0,112.0,0.0,0.0,0.5923190201893836,0.0,1.0,slow:lane_dropout,0
1786523977.278011,16.158852861775124,0.10191244239631336,162.60685391569334,0.0,0.0,0.5665148334948606,0.03370566875037184,1.0,follow,0
1786523977.3434553,16.272101782865473,0.14324884792626727,159.10685391569334,0.0,0.0,0.5361945792739704,0.07256941835025828,1.0,follow,0
1786523977.406949,16.069268397234367,0.06343317972350229,155.60685391569334,0.0,0.0,0.5032257166855457,0.11517020320020493,1.0,follow,0
1786523977.478685,15.938195790147653,0.564516129032258,159.10685391569334,0.4514030612244898,0.0,0.4698609957627378,0.15733991845036144,1.0,follow,0
1786523977.5498717,15.57162205232961,0.33649769585253453,155.60685391569334,0.0,0.0,0.4777395842616866,0.1402847926267281,1.0,follow,0
1786523977.603501,15.23859012349562,0.0,112.0,0.4405612244897959,0.0,0.4777395842616866,0.0,1.0,slow:lane_dropout,0
1786523977.6599352,16.00588858738197,0.1401036866359447,152.10685391569334,0.0,0.0,0.4502910748426533,0.03407586845009974,1.0,follow,0
1786523977.7138965,16.364932436062176,0.1068663594470046,148.60685391569334,0.0,0.0,0.4191899537604287,0.07059044979969259,1.0,follow,0
1786523977.771617,16.76134390737727,0.0,112.0,0.0,0.0,0.4191899537604287,0.0,1.0,slow:lane_dropout,0
1786523977.833695,16.89791689415652,0.23482718894009214,145.10685391569334,0.0,0.0,0.38551382871496687,0.03726164974946187,1.0,follow,0
1786523977.906584,16.682014107769206,0.30569124423963134,141.60685391569334,0.0,0.0,0.3621564346127009,0.07835302929975115,1.0,follow,0
1786523977.9832275,16.121625716499477,0.41155529953917047,138.10685391569334,0.0,0.0,0.3303333247997474,0.12518275704965162,1.0,follow,0
1786523978.0497963,15.489757705098018,0.3737442396313364,134.60685391569334,0.0,0.0,0.2914751249428953,0.17532823424980962,1.0,follow,0
1786523978.1230295,15.420133394416148,0.43836405529953915,131.10685391569334,0.0,0.0,0.2613544227225344,0.14945276497695856,1.0,follow,0
1786523978.195373,15.059367238316101,0.5584677419354839,134.60685391569334,0.0,0.0,0.41135442272253436,0.16026209677419356,1.0,follow,0
1786523978.2632072,14.831342988873182,0.3560714285714286,138.10685391569334,0.4181122448979593,0.0,0.2613544227225344,0.14204642857142857,1.0,follow,0
