timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786509463.570025,16.43350540349726,0.0,217.46834504123188,0.0,1.0,0.11,avoid:white,0
1786509463.6318164,16.2891501700632,0.0,217.67772732246414,0.0,1.0,0.11,avoid:white,0
1786509463.6910872,16.31078928182103,0.0,217.85157219528213,0.0,1.0,0.11,avoid:white,0
1786509463.7525637,16.419403815371005,0.0,217.36003765689242,0.0,1.0,0.11,avoid:white,0
1786509463.815502,16.412230136010695,0.0,217.53597153982258,0.0,1.0,0.11,avoid:white,0
1786509463.8779671,16.207184656248685,0.0,217.30316392529159,0.0,1.0,0.11,avoid:white,0
1786509463.940432,16.109817441223797,0.0,217.61929442032118,0.0,1.0,0.11,avoid:white,0
1786509463.999739,16.265499119917926,0.0,217.46297761670013,0.0,1.0,0.11,avoid:white,0
1786509464.0596418,16.374933549224185,0.0,217.52368279987024,0.0,1.0,0.11,avoid:white,0
1786509464.1181784,16.434875435798247,0.0,217.48811846308644,0.0,1.0,0.11,avoid:white,0
1786509464.1785164,16.488814773618156,0.0,217.55841355327868,0.0,1.0,0.11,avoid:white,0
1786509464.23938,16.55815625572461,0.0,217.48268943872262,0.0,1.0,0.11,avoid:white,0
1786509464.3033583,16.55978588563122,0.0,217.8184155815735,0.0,1.0,0.11,avoid:white,0
1786509464.3663998,16.29111333047149,0.0,218.04743407375008,0.0,1.0,0.11,avoid:white,0
1786509464.4238992,16.27833387952901,0.0,218.7265487002324,0.0,1.0,0.11,avoid:white,0
1786509464.4835658,16.498471456026685,0.0,218.9541785857573,0.0,1.0,0.11,avoid:white,0
1786509464.5437052,16.55294344854413,0.0,218.69828938249987,0.0,1.0,0.11,avoid:white,0
1786509464.6041405,16.51419826500207,0.0,219.65394189736276,0.0,1.0,0.11,avoid:white,0
1786509464.6642492,16.570818690315853,0.0,219.69630156472329,0.0,1.0,0.11,avoid:white,0
1786509464.7225366,16.604735296075148,0.0,219.85414159098423,0.0,1.0,0.11,avoid:white,0
1786509464.7845356,16.683252885769765,0.0,219.97477842214732,0.0,1.0,0.11,avoid:white,0
1786509464.8443935,16.585120571212418,0.0,220.28942577030813,0.0,1.0,0.11,avoid:white,0
1786509464.908256,16.5986515522628,0.0,220.3088803088799,0.0,1.0,0.11,avoid:white,0
1786509464.9679089,16.41202673257657,0.0,220.92437174016106,0.0,1.0,0.11,avoid:white,0
1786509465.0306628,16.48077267911932,0.0,222.0029634898055,0.0,1.0,0.11,avoid:white,0
1786509465.0881467,16.3288448933608,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.1469417,16.625195459179636,0.0,3.1397233201610106,0.0,1.0,0.11,avoid:white,0
1786509465.209418,16.58898153632579,0.0,22.939397288536895,0.0,1.0,0.11,avoid:white,0
1786509465.2705476,16.57755648248898,0.0,36.271416557819975,0.0,1.0,0.11,avoid:white,0
1786509465.3368351,16.468721434631572,0.0,19.563781195040292,0.0,1.0,0.11,avoid:white,0
1786509465.402887,16.189011834450536,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.4704778,16.039579564493383,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.5424342,15.795804366469302,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.6155121,15.4126474044484,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.6855347,15.071906527164167,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.7603102,14.902602188753635,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.8319316,14.605486062603687,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.9035144,14.43509032710647,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509465.9812095,14.367883993853962,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.0552306,14.041279963216041,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.1316574,13.96599812916091,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.2134333,13.78483972604145,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.2944028,13.480827975088683,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.3793292,13.261454067959482,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.4603062,12.932131688387292,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.5393806,12.85686907433249,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.6200678,12.757051661554982,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.6969893,12.741482753440003,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.768251,12.794890261672071,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.8431838,13.034154191434723,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509466.9237394,13.098584660486779,0.0,49.85652275653075,0.0,1.0,0.11,avoid:white,0
1786509467.0054407,12.956735015130112,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.087779,12.823080827170848,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.1723552,12.68033975445461,0.0,1.382537961944216,0.0,1.0,0.11,avoid:white,0
1786509467.2472734,12.510556851156945,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.3233597,12.670285309215272,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.405361,12.721075770370364,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.4799254,12.656896359573398,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.5588028,12.789266167712677,0.0,2.812194021295298,0.0,1.0,0.11,avoid:white,0
1786509467.6420116,12.787500231147646,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.7257686,12.608002540706538,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509467.8081393,12.505305219132921,0.0,13.339819466250987,0.0,1.0,0.11,avoid:white,0
1786509467.8890805,12.425316081173127,0.6612903225806451,8.810862587616953,0.0,1.0,0.11,avoid:white,0
1786509467.967707,12.404884871903263,0.5463709677419355,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.0482936,12.435741806425556,0.5887096774193548,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.1294417,12.475681714952916,0.6068548387096775,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.2186494,12.434500131710621,0.6491935483870968,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.304672,12.191422785801851,0.6612903225806451,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.3935406,12.069783327152225,0.6975806451612904,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.4823723,11.842194181413525,0.6673387096774193,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.5678077,11.803515598940361,0.6431451612903225,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.641394,11.787204815179614,0.3698732718894009,28.0,0.0,1.0,0.11,avoid:white,0
1786509468.7285016,12.128735846108993,0.7399193548387096,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.8130243,12.009819401048155,0.752016129032258,0.0,0.0,1.0,0.11,avoid:white,0
1786509468.9045146,11.968760501992065,0.8004032258064516,0.2609310991996381,0.0,1.0,0.11,avoid:white,0
1786509468.9949405,11.757710974800155,0.7399193548387096,1.1720421599266047,0.0,1.0,0.11,avoid:white,0
1786509469.08577,11.628057422513105,0.7036290322580645,6.085004814550189,0.0,1.0,0.11,avoid:white,0
1786509469.1804485,11.4960876412205,0.8004032258064516,12.211399072060772,0.0,1.0,0.11,avoid:white,0
1786509469.261539,11.308685500438632,0.5584677419354839,20.6756785500844,0.0,1.0,0.11,avoid:white,0
1786509469.3546176,11.47076496736913,0.685483870967742,40.49444574084049,0.0,1.0,0.11,avoid:white,0
1786509469.4487824,11.31842524286168,0.5887096774193548,49.09435893809791,0.8012755102040817,1.0,0.11,avoid:white,0
1786509469.5366158,11.219003118726944,0.5524193548387096,56.30084033613571,0.8006377551020408,1.0,0.11,avoid:white,0
1786509469.6293995,11.25359231725463,0.7217741935483871,57.01947161765591,0.0,1.0,0.11,avoid:white,0
1786509469.715527,11.167364891323267,0.6794354838709677,67.63894434704315,0.0,1.0,0.11,avoid:white,0
1786509469.8136365,11.252593370677726,0.49193548387096775,70.25794992876143,0.0,1.0,0.11,avoid:white,0
1786509469.913693,11.039433998548175,0.6915322580645161,79.33809900002252,0.0,1.0,0.11,avoid:white,0
1786509470.0072129,10.834641338293522,0.6310483870967742,82.99945150588003,0.0,1.0,0.11,avoid:white,0
1786509470.1021402,10.800227177344249,0.5403225806451613,77.80791913665803,0.0,1.0,0.11,avoid:white,0
1786509470.1929624,10.743635663694885,0.6733870967741936,83.63685373108154,0.0,1.0,0.11,avoid:white,0
1786509470.2873626,10.766220507902412,0.5463709677419355,73.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.3698623,10.769930538601248,0.49193548387096775,45.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.4600663,11.029806924554993,0.5282258064516129,17.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.5557368,11.044060268379198,0.4495967741935484,45.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.6410255,10.925614039490227,0.5342741935483871,73.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.730912,11.079286192970423,0.564516129032258,45.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.8138494,11.08917091548456,0.6673387096774193,17.36491021940236,0.0,1.0,0.11,avoid:white,0
1786509470.8960407,11.282714761738651,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509470.981274,11.471942739439749,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509471.068622,11.519787202256051,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509471.1552708,11.49955837811292,0.0,0.0,0.0,1.0,0.11,avoid:white,0
1786509471.239069,11.397100881509706,0.0,0.552940177279055,0.0,1.0,0.11,avoid:white,0
1786509471.3341584,11.643582087318137,0.0,4.791592449237754,0.0,1.0,0.11,avoid:white,0
1786509471.424165,11.420773279816368,0.0,8.873891358600702,0.0,1.0,0.11,avoid:white,0
1786509471.5107229,11.348510304287496,0.0,11.292590604315137,0.0,1.0,0.11,avoid:white,0
1786509471.6067843,11.366275304042354,0.0,18.013672262611138,0.0,1.0,0.11,avoid:white,0
1786509471.6966228,11.195613793434386,0.0,19.71240155781082,0.0,1.0,0.11,avoid:white,0
1786509471.7854679,11.157601864938618,0.0,19.242455562356213,0.0,1.0,0.11,avoid:white,0
1786509471.8858871,11.205864563761837,0.0,21.120676365974248,0.0,1.0,0.11,avoid:white,0
1786509471.9821768,10.962053176374535,0.0,27.286045900915326,0.0,1.0,0.11,avoid:white,0
1786509472.0756223,10.848080633118363,0.0,29.71713743845146,0.0,1.0,0.11,avoid:white,0
1786509472.1699584,10.81639865130526,0.0,32.08621463867331,0.0,1.0,0.11,avoid:white,0
1786509472.2642999,10.774251454788532,0.0,35.21779725379491,0.0,1.0,0.11,avoid:white,0
1786509472.3463926,10.710156242117757,0.0,46.4299800624666,0.0,1.0,0.11,avoid:white,0
1786509472.4322238,11.040897359005594,0.0,49.93570780291498,0.0,1.0,0.11,avoid:white,0
1786509472.519205,11.152318569803729,0.0,53.34223576992012,0.0,1.0,0.11,avoid:white,0
1786509472.6054778,11.230727290398624,0.0,55.40260260990016,0.0,1.0,0.11,avoid:white,0
1786509472.69748,11.306868928399807,0.0,57.33065567316934,0.0,1.0,0.11,avoid:white,0
1786509472.7812295,11.213628155690964,0.0,60.03279301875686,0.0,1.0,0.11,avoid:white,0
1786509472.860341,11.351932062201264,0.0,63.636306972268194,0.0,1.0,0.11,avoid:white,0
1786509472.945399,11.616580143335604,0.0,63.24929557156223,0.0,1.0,0.11,avoid:white,0
1786509473.0262663,11.641879252577464,0.0,69.72168472502281,0.0,1.0,0.11,avoid:white,0
1786509473.1037269,11.789035245320253,0.0,71.60628903200617,0.0,1.0,0.11,avoid:white,0
1786509473.1876047,11.971016165369559,0.0,73.33295511997267,0.0,1.0,0.11,avoid:white,0
1786509473.2748475,12.004251660735052,0.0,80.03215418901539,0.0,1.0,0.11,avoid:white,0
1786509473.3529856,11.876105925921653,0.0,77.41239572497841,0.0,1.0,0.11,avoid:white,0
1786509473.4340656,12.07275481407386,0.0,82.17562553511576,0.0,1.0,0.11,avoid:white,0
1786509473.5182562,12.128949237594629,0.0,78.76513616165258,0.0,1.0,0.11,avoid:white,0
1786509473.6008174,12.007698839614655,0.0,67.74262304366431,0.0,1.0,0.11,avoid:white,0
1786509473.6768591,12.074215906749185,0.0,67.42142573957995,0.0,1.0,0.11,avoid:white,0
1786509473.746685,12.321157182497627,0.0,74.16963683946358,0.0,1.0,0.11,avoid:white,0
1786509473.8204615,12.693947874816496,0.0,74.73849562951523,0.0,1.0,0.11,avoid:white,0
1786509473.8949437,12.908143458013345,0.0,83.31864486774487,0.0,1.0,0.11,avoid:white,0
1786509473.9656081,13.005241094709723,0.0,94.05347925273423,0.0,1.0,0.11,avoid:white,0
1786509474.0376227,13.245224122957943,0.0,110.50250363975096,0.0,1.0,0.11,avoid:white,0
1786509474.1141589,13.343548846567092,0.0,109.92303287272085,0.0,1.0,0.11,avoid:white,0
1786509474.1828337,13.304661787496837,0.0,99.69432265213891,0.0,1.0,0.11,avoid:white,0
1786509474.2570257,13.531895189568047,0.0,94.30851706432492,0.0,1.0,0.11,avoid:white,0
1786509474.3287027,13.548333854099807,0.0,75.53620277897971,0.0,1.0,0.11,avoid:white,0
1786509474.4015915,13.588781498361174,0.0,73.93797138419598,0.0,1.0,0.11,avoid:white,0
1786509474.476641,13.594681059538708,0.0,63.580046819834024,0.0,1.0,0.11,avoid:white,0
1786509474.5563264,13.570943243870566,0.0,67.11783401611353,0.0,1.0,0.11,avoid:white,0
1786509474.642283,13.369194975045383,0.0,76.44034802916332,0.0,1.0,0.11,avoid:white,0
1786509474.721195,13.029370168655456,0.0,70.95923087088386,0.0,1.0,0.11,avoid:white,0
1786509474.8061085,12.882780287963538,0.0,68.6458211406644,0.0,1.0,0.11,avoid:white,0
1786509474.891786,12.732541759005718,0.0,89.97281412895614,0.0,1.0,0.11,avoid:white,0
1786509474.9755886,12.485509545145112,0.0,94.14409693129429,0.0,1.0,0.11,avoid:white,0
1786509475.057891,12.41281794710162,0.0,95.48324922807667,0.0,1.0,0.11,avoid:white,0
1786509475.137201,12.368188337358932,0.0,95.97622098507858,0.0,1.0,0.11,avoid:white,0
1786509475.2150578,12.383343480310227,0.0,97.49417234834151,0.0,1.0,0.11,avoid:white,0
1786509475.2995193,12.495549694937695,0.0,96.32016160509644,0.0,1.0,0.11,avoid:white,0
1786509475.3803751,12.38200604931299,0.0,96.14875099714071,0.0,1.0,0.11,avoid:white,0
1786509475.4614344,12.379466878991774,0.0,95.34750722406874,0.0,1.0,0.11,avoid:white,0
